FileName_OrigRNA,PathName_OrigRNA,FileName_OrigER,PathName_OrigER,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_AbsTime,Metadata_BinningX,Metadata_BinningY,Metadata_ChannelID,Metadata_ChannelName,Metadata_Col,Metadata_ExposureTime,Metadata_FieldID,Metadata_ImageResolutionX,Metadata_ImageResolutionY,Metadata_ImageSizeX,Metadata_ImageSizeY,Metadata_MainEmissionWavelength,Metadata_MainExcitationWavelength,Metadata_MaxIntensity,Metadata_ObjectiveMagnification,Metadata_ObjectiveNA,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row
r13c13f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c13f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c13f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c13f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c13f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c13f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M13,8,0.134585798,2020-07-22T20:41:01.69-04:00,1,1,5,HOECHST 33342,13,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,13
r13c13f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c13f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c13f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c13f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c13f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c13f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M13,9,0.134585604,2020-07-22T20:41:03.077-04:00,1,1,5,HOECHST 33342,13,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,13
r13c14f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M14,1,0.134570599,2020-07-22T20:46:09.227-04:00,1,1,5,HOECHST 33342,14,0.02,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,13
r13c14f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M14,2,0.134572297,2020-07-22T20:46:10.617-04:00,1,1,5,HOECHST 33342,14,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,13
r13c14f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M14,3,0.134569898,2020-07-22T20:46:12.007-04:00,1,1,5,HOECHST 33342,14,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,13
r13c14f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M14,4,0.134569302,2020-07-22T20:46:13.393-04:00,1,1,5,HOECHST 33342,14,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,13
r13c14f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M14,5,0.134569898,2020-07-22T20:46:14.767-04:00,1,1,5,HOECHST 33342,14,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,13
r13c14f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M14,6,0.134573102,2020-07-22T20:46:16.14-04:00,1,1,5,HOECHST 33342,14,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,13
r13c14f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M14,7,0.134576201,2020-07-22T20:46:17.527-04:00,1,1,5,HOECHST 33342,14,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,13
r13c14f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M14,8,0.134573802,2020-07-22T20:46:18.917-04:00,1,1,5,HOECHST 33342,14,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,13
r13c14f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c14f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M14,9,0.134573206,2020-07-22T20:46:20.43-04:00,1,1,5,HOECHST 33342,14,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,13
r13c15f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M15,1,0.134556606,2020-07-22T20:47:39.663-04:00,1,1,5,HOECHST 33342,15,0.02,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,13
r13c15f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M15,2,0.134558097,2020-07-22T20:47:41.05-04:00,1,1,5,HOECHST 33342,15,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,13
r13c15f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M15,3,0.134554893,2020-07-22T20:47:42.407-04:00,1,1,5,HOECHST 33342,15,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,13
r13c15f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M15,4,0.134553507,2020-07-22T20:47:43.81-04:00,1,1,5,HOECHST 33342,15,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,13
r13c15f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M15,5,0.134554297,2020-07-22T20:47:45.2-04:00,1,1,5,HOECHST 33342,15,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,13
r13c15f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,r13c15f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2020_07_22_Batch7/images/cmQTLplate7-7-22-20__2020-07-22T19_59_29-Measurement_4/Images,cmQTLplate7-7-22-20,M15,6,0.134559393,2020-07-22T20:47:46.637-04:00,1,1,5,HOECHST 33342,15,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,13
